player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404330,Erik Kusnyír,,2000-02-07,male,177.0,72.0,29,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:53:48.174', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Injury)', 'end_reason': 'Final Whistle', 'counterpart_id': 484097, 'counterpart_name': 'Gergő Tercza'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
406297,Benedek Miklós Erdélyi,Benedek Erdélyi,2005-09-28,male,190.0,81.0,12,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
406757,Flórián Cibla,,2005-03-23,male,176.0,,99,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
411567,Dominik Kocsis,,2002-08-01,male,175.0,,19,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:16:58.691', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Injury)', 'counterpart_id': 404329, 'counterpart_name': 'Márk Szécsi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
438534,Csanád Vilmos Dénes,Csanád-Vilmos Dénes,2004-11-17,male,181.0,,97,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
441310,Leon Darius Myrtaj,Leon Myrtaj,2008-03-28,male,173.0,,8,[],[],Albania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
447526,Shedrach Daniel Kaye,,2005-12-17,male,175.0,,18,[],[],Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
459439,Sohan Baldoni,,2003-12-03,male,187.0,77.0,25,"[{'position_id': 23, 'position': 'Center Forward', 'from': '01:09:32.531', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 136683, 'counterpart_name': 'Ákos Szendrei'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
484097,Gergő Tercza,,2007-01-09,male,,,23,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '00:53:48.174', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Injury)', 'counterpart_id': 404330, 'counterpart_name': 'Erik Kusnyír'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
484183,Máté Macsó,,2006-05-10,male,,,20,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
535079,David Patai,D.Patai,2007-03-13,male,,,75,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
566866,Sain Balázs Csaba,Balázs Sain,2006-06-09,male,,,78,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '00:53:40.041', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 10810, 'counterpart_name': 'Balázs Dzsudzsák'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
568887,Dávid Hermann,,2010-02-03,male,,,40,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 136683, 'player_name': 'Ákos Szendrei', 'period': 1, 'timestamp': '00:10:13.128', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:29:52.896', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:36.306', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 535079, 'player_name': 'David Patai', 'period': 2, 'timestamp': '00:48:33.187', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '01:07:32.186', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 38787, 'player_name': 'Blaž Bošković', 'period': 2, 'timestamp': '01:22:29.987', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:28:08.385', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 2, 'timestamp': '01:35:33.600', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:21.201', 'type': 'Half End'}]"
