player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
46812,Davit Kobouri,,1998-01-24,male,188.0,78.0,5,"[{'position_id': 4, 'position': 'Center Back', 'from': '00:59:36.141', 'to': '01:00:01.954', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 18879, 'counterpart_name': 'Arijan Ademi'}, {'position_id': 5, 'position': 'Left Center Back', 'from': '01:00:01.954', 'to': '01:26:03.022', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Player Off'}, {'position_id': 5, 'position': 'Left Center Back', 'from': '01:26:24.499', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '00:32:24.669', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 23, 'position': 'Center Forward', 'from': '00:32:24.669', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '00:45:00.000', 'to': '01:13:56.510', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 101820, 'counterpart_name': 'George Dănuț Ganea'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:59:39.163', 'to': '01:00:01.954', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 10837, 'counterpart_name': 'Matija Ljujić'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:00:01.954', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
101820,George Dănuț Ganea,,1999-05-26,male,180.0,72.0,32,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '01:13:56.510', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 48713, 'counterpart_name': 'Milan Tučić'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,[],[],Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
132838,André Lourenço Duarte,André Duarte,1997-09-12,male,195.0,70.0,3,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 3, 'position': 'Right Center Back', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404214,Bálint Geiger,,2004-03-26,male,181.0,,26,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
410392,Dávid Dombó,,1993-02-26,male,187.0,81.0,31,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
418965,Tiago Lisboa Silva Gonçalves,Tiago Gonçalves,2000-08-18,male,183.0,77.0,15,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 8, 'position': 'Left Wing Back', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 1, 'timestamp': '00:32:24.669', 'reason': 'Tactical Shift', 'formation': 4141}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 352}, {'period': 2, 'timestamp': '01:00:01.954', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '01:03:28.663', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:13:05.830', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:14:38.681', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 418965, 'player_name': 'Tiago Lisboa Silva Gonçalves', 'period': 2, 'timestamp': '01:28:46.316', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
