player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
123367,Đorđe Gordić,,2004-11-05,male,188.0,,14,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:07:30.840', 'to': '01:07:38.534', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 411567, 'counterpart_name': 'Dominik Kocsis'}, {'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:07:38.534', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Serbia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
315180,Tamás Szűcs,,2005-01-16,male,177.0,,8,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404172,György Komáromi,,2002-01-19,male,177.0,,11,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404329,Márk Szécsi,,1994-05-22,male,178.0,73.0,77,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404333,Botond Vajda,,2004-03-15,male,174.0,,22,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 26142, 'counterpart_name': 'Adrián Guerrero Aguilar'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404969,Soma Szuhodovszki,,1999-12-30,male,182.0,,13,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:00:20.269', 'to': '01:07:38.534', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 10810, 'counterpart_name': 'Balázs Dzsudzsák'}, {'position_id': 17, 'position': 'Right Wing', 'from': '01:07:38.534', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
404991,Ádám Varga,,1999-02-12,male,191.0,,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
406757,Flórián Cibla,,2005-03-23,male,176.0,,99,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
411567,Dominik Kocsis,,2002-08-01,male,175.0,,19,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:07:30.840', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 123367, 'counterpart_name': 'Đorđe Gordić'}]","{'own_goals': 0, 'goals': 1, 'assists': 2, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
431375,Niama Sissoko,,2005-12-16,male,,,74,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:59:54.761', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 101845, 'counterpart_name': 'Donát Bárány'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Mali,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
439082,Donát Pálfi,,2000-03-08,male,196.0,,86,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
484097,Gergő Tercza,,2007-01-09,male,,,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
484871,Vyacheslav Kulbachuk,,2004-08-24,male,184.0,,49,[],[],Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:07:41.622', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 1, 'timestamp': '00:14:19.291', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:28:59.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101845, 'player_name': 'Donát Bárány', 'period': 1, 'timestamp': '00:29:00.192', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 3153, 'player_name': 'Ádám Lang', 'period': 1, 'timestamp': '00:44:37.649', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:13.081', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:55:49.953', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:55:52.640', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 406757, 'player_name': 'Flórián Cibla', 'period': 2, 'timestamp': '00:58:08.836', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 2, 'timestamp': '00:58:13.536', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:14.836', 'type': 'Half End'}]"
