player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
315180,Tamás Szűcs,,2005-01-16,male,177.0,,8,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': '01:21:28.295', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '01:21:28.295', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
389883,Patrik Demjén,,1998-03-22,male,186.0,75.0,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
404168,Bence Batik,,1993-11-08,male,190.0,,5,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '01:21:28.295', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 4, 'position': 'Center Back', 'from': '01:21:28.295', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
404172,György Komáromi,,2002-01-19,male,177.0,,11,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:21:28.295', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '01:21:28.295', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
404329,Márk Szécsi,,1994-05-22,male,178.0,73.0,77,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:15:21.217', 'to': '01:21:28.295', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 484097, 'counterpart_name': 'Gergő Tercza'}, {'position_id': 7, 'position': 'Right Wing Back', 'from': '01:21:28.295', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
404330,Erik Kusnyír,,2000-02-07,male,177.0,72.0,29,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
404969,Soma Szuhodovszki,,1999-12-30,male,182.0,,13,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:15:14.308', 'to': '01:21:28.295', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 10810, 'counterpart_name': 'Balázs Dzsudzsák'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '01:21:28.295', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
406297,Benedek Miklós Erdélyi,Benedek Erdélyi,2005-09-28,male,190.0,81.0,12,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
411567,Dominik Kocsis,,2002-08-01,male,175.0,,19,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:21:28.295', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '01:21:28.295', 'to': '01:21:36.337', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 22023, 'counterpart_name': 'Francisco Jesús López de la Manzanara Delgado'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
434236,Máté Kohut,,2006-03-02,male,194.0,,74,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
484094,Denes Szakál,,2009-04-10,male,,,2,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '01:21:27.531', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 25035, 'counterpart_name': 'Josua Antonio Mejías García'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
484097,Gergő Tercza,,2007-01-09,male,,,23,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:15:21.217', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404329, 'counterpart_name': 'Márk Szécsi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
535079,David Patai,D.Patai,2007-03-13,male,,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:21:28.295', 'reason': 'Tactical Shift', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:10:32.408', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:10:34.142', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 25035, 'player_name': 'Josua Antonio Mejías García', 'period': 1, 'timestamp': '00:14:30.005', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 411567, 'player_name': 'Dominik Kocsis', 'period': 1, 'timestamp': '00:45:18.973', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:13.060', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:18:26.026', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404168, 'player_name': 'Bence Batik', 'period': 2, 'timestamp': '01:33:22.653', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:01.580', 'type': 'Half End'}]"
