account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003700,2160,Paksi FC,101839,Kristóf Hinora,13.65,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.48639053,0,0,0,,0,0,1,0,0.0,0,0,0,0,,9,6,0.6666666666666666,8,0,4,5,5,0,3,2,0,1,0,0.0,0,0,0.0,0,1,0,0,1,0,0.0,0,14,0,,0,0.0,0,0.34576598,0.34576598,0.34576598,0.34576598,0.043220747262239456,0.043220747262239456,0.043220747262239456,0.043220747262239456,,,,,,,,,0.025711557,0.024014138,,,0.0016974164,,0,1,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.03027997352182865,,75.25861358642578,0,0.0,,0.125,0.0,0.0,,0
33643,4003700,1033,Ujpest,101803,Aljoša Matko,90.96667,0.10113953053951263,0.10113953,1,0,0,0.0,0,0,0,0,0,0,3,0,0,0.51360947,0,0,0,,0,1,0,0,,0,1,4,1,0.25,10,7,0.7,10,2,2,6,3,0,1,2,0,1,0,0.0,0,0,0.0,0,1,0,1,3,0,0.0,1,22,1,,2,0.045454545454545456,1,0.10799332,0.10799332,0.00685379,0.00685379,0.0059996288683679365,0.0059996288683679365,0.000380766112357378,0.000380766112357378,7.0,9.666641,1.3809488458292825,1.0,5.0,8.537738,1.7075475871562957,1.0,0.009588848,-0.013495621,-0.10150464,0.08718343,0.03740568,,1,3,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.07767315886237404,,69.68115234375,0,0.0,,0.20895522627062516,0.0,0.0,,0
33643,4003700,1033,Ujpest,103341,Gleofilo Sabrino Rudewald Vlijter,58.866665,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,4,0,0.51360947,0,0,0,1.0,0,2,2,0,0.0,0,1,1,0,0.0,16,11,0.6875,16,4,0,12,1,0,0,1,0,1,0,0.0,0,1,0.0,0,1,2,7,1,0,0.0,0,30,2,,0,0.0,4,0.16736087,0.16736087,0.16736087,0.16736087,0.006973369667927424,0.006973369667927424,0.006973369667927424,0.006973369667927424,6.0,5.7494454,0.9582409908374151,0.0,1.0,0.588906,0.5889059901237488,0.0,-0.072220325,-0.0839916,,-0.018432526,0.030203799,,1,5,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.056243387135592376,,55.00295639038086,0,0.0,,0.5223880745727788,0.0,0.0,,0
33643,4003700,2160,Paksi FC,135987,János Csaba Hahn,46.033333,0.11873853206634521,0.23747706,2,0,0,0.08773323,2,2,0,0,1,1,3,0,0,0.48639053,0,0,0,,1,1,2,2,1.0,0,0,2,0,0.0,5,5,1.0,5,0,0,5,4,0,0,4,1,1,1,1.0,0,0,0.08773323,0,2,0,4,0,1,0.0,2,13,0,1.0,1,0.15384615384615385,2,0.45694998,0.45694998,0.018763535,0.018763535,0.05077221989631653,0.05077221989631653,0.002084837191634708,0.002084837191634708,5.0,3.1835222,0.6367044031620026,0.0,0.0,,,0.0,0.3861825,0.08066966,0.27142426,-0.0039546583,0.038043223,,0,2,0.6428388,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.05571487545967102,,86.58423614501953,0,0.0,,0.25,0.0,0.0,,0
33643,4003700,2160,Paksi FC,136683,Ákos Szendrei,51.033333,,0.0,0,0,0,0.01838008,1,1,0,0,0,0,1,2,0,0.48639053,0,0,0,1.0,1,3,2,2,1.0,0,0,1,1,1.0,11,9,0.8181818181818182,11,4,4,3,4,2,1,1,0,0,0,,0,0,0.01838008,0,0,2,6,5,0,0.0,0,26,4,,2,0.0,1,0.36414605,0.36414605,0.34576598,0.34576598,0.019165581778476114,0.019165581778476114,0.018198209373574508,0.018198209373574508,10.0,7.966117,0.796611699461937,1.0,2.0,2.374505,1.1872524619102478,1.0,0.1818273,-0.0016380893,,-0.005952121,0.18941753,,0,3,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.05808969736099243,,65.94721984863281,0,0.0,,0.20879119741874957,0.0,0.0,,0
33643,4003700,1033,Ujpest,247192,Gergő János Bodnár,97.066666,,0.0,0,0,0,0.00685379,1,1,0,0,2,1,0,1,0,0.51360947,0,1,0,1.0,1,1,8,3,0.375,0,6,1,1,1.0,57,45,0.7894736842105263,46,17,7,33,6,3,1,2,0,0,0,,0,0,0.00685379,0,6,8,3,4,0,0.0,0,94,2,0.0,5,0.0,0,0.10799332,0.10799332,0.10799332,0.10799332,0.0019284521362611226,0.0019284521362611226,0.0019284521362611226,0.0019284521362611226,8.0,10.210059,1.2762574050575495,2.0,0.0,,,0.0,0.1417403,0.048872083,,0.05935701,0.033511207,,0,10,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.0787473181460766,,46.78636932373047,0,0.0,,0.44776120677666753,0.0,0.0,,0
33643,4003700,2160,Paksi FC,264277,Martin Ádám,32.95,0.18207302689552307,0.36414605,2,0,0,0.0,0,0,0,0,0,0,1,0,0,0.48639053,0,0,0,,2,1,1,1,1.0,0,0,0,0,,8,5,0.625,8,2,2,4,5,1,2,2,1,0,0,,0,0,0.0,0,0,1,0,1,0,0.0,2,16,0,,3,0.125,1,0.46037298,0.46037298,0.4419929,0.4419929,0.04185208949175748,0.04185208949175748,0.04018117351965471,0.04018117351965471,,,,,,,,,0.037395217,-0.023432948,0.06449546,-0.02864597,0.024978666,,0,3,0.7356454,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.07073089480400085,,82.75829315185547,0,0.0,,0.2692307745211225,0.0,0.0,,0
33643,4003700,1033,Ujpest,318547,Noah Dávid Gabriel Fenyö,97.066666,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,2,1,0.51360947,1,1,0,0.6666666666666666,1,0,9,7,0.7777777777777778,1,6,2,1,0.5,47,41,0.8723404255319149,45,7,9,31,3,0,0,3,0,0,0,,0,0,0.0,0,7,8,8,0,0,0.0,0,82,1,,2,0.0,1,0.28404945,0.28404945,0.28404945,0.28404945,0.006312210030025906,0.006312210030025906,0.006312210030025906,0.006312210030025906,9.0,6.055516,0.6728351049953036,3.0,3.0,1.670862,0.5569539864857992,1.0,0.38158712,0.012062461,,0.24128617,0.12823844,,0,14,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.0787473181460766,,49.8253059387207,0,0.0,,0.3731343389805563,0.0,0.0,,0
33643,4003700,2160,Paksi FC,404336,Zsombor Bévárdi,83.416664,0.09075007836023967,0.27225024,3,0,0,0.08019828,1,1,0,0,2,2,2,2,0,0.48639053,0,0,0,1.0,1,2,3,1,0.3333333333333333,0,2,0,0,,33,23,0.696969696969697,23,8,2,23,12,3,2,7,1,6,2,0.3333333333333333,0,0,0.08019828,0,2,3,6,0,2,0.0,3,53,2,1.0,6,0.05660377358490566,1,0.8489078,0.8489078,0.8415034,0.8415034,0.024967877303852755,0.024967877303852755,0.024750099462621352,0.024750099462621352,9.0,6.198157,0.6886840992503696,2.0,3.0,2.095958,0.6986526648203532,1.0,0.15150948,0.18825434,-0.31473827,0.028323047,0.24967033,,1,5,0.012291104,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.05882395803928375,,85.79827880859375,0,0.0,,0.4525139974352021,0.0,0.0,,0
33643,4003700,1033,Ujpest,404242,Bence Gergényi,13.3,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.51360947,0,0,0,,0,0,0,0,,0,2,0,0,,2,1,0.5,1,2,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,2,0,1,0,0,0.0,0,5,0,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.328078,0.6640390157699585,2.0,0.0,,,0.0,0.011184137,0.010025853,,0.001158284,0.0,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.09214358925819396,,21.708641052246094,0,0.0,,,0.0,0.0,,0
33643,4003700,1033,Ujpest,404208,Dávid Banai,97.066666,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.51360947,0,0,0,,0,0,20,8,0.4,0,0,0,0,,38,26,0.6842105263157895,29,20,0,18,1,1,0,0,0,0,0,,0,0,0.0,0,3,17,0,0,0,0.0,0,56,0,,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7211802,0.05726944,,,0.041441858,1.622469,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.036194126656714905,1.0,9.552127838134766,0,1.8311716318130493,1.855033040046692,,1.8311716,1.0,0.45779290795326233,4
