player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:26:51.895', 'to': '01:27:47.856', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 101803, 'counterpart_name': 'Aljoša Matko'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:27:47.856', 'to': '01:34:43.049', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Player Off'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:34:50.705', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '00:45:01.777', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:45:01.777', 'to': '01:13:15.975', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Player Off'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '01:13:55.944', 'to': '01:27:47.856', 'from_period': 2, 'to_period': 2, 'start_reason': 'Player On', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:27:47.856', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '00:45:01.777', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '00:45:01.777', 'to': '01:26:51.895', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 48713, 'counterpart_name': 'Milan Tučić'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
101820,George Dănuț Ganea,,1999-05-26,male,180.0,72.0,32,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:31:59.526', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 12829, 'counterpart_name': 'Damian Rasak'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,[],[],Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
396417,Dominik Kaczvinszki,,2006-03-01,male,192.0,,74,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
404214,Bálint Geiger,,2004-03-26,male,181.0,,26,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '01:15:12.546', 'to': '01:28:09.991', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 28763, 'counterpart_name': 'Giorgi Beridze'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '01:28:09.991', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
410392,Dávid Dombó,,1993-02-26,male,187.0,81.0,31,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
418965,Tiago Lisboa Silva Gonçalves,Tiago Gonçalves,2000-08-18,male,183.0,77.0,15,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:45:01.777', 'reason': 'Tactical Shift', 'formation': 451}, {'period': 2, 'timestamp': '01:27:47.856', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404181, 'player_name': 'Szilárd Bokros', 'period': 1, 'timestamp': '00:34:42.281', 'type': 'Own Goal For'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:41:50.645', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 1, 'timestamp': '00:48:51.526', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:49:01.634', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:54:47.535', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 2, 'timestamp': '00:50:01.382', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:05:58.943', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 2, 'timestamp': '01:22:15.834', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:22:23.451', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:08.749', 'type': 'Half End'}]"
