account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003561,2774,Győri ETO,35582,Željko Gavrić,77.916664,0.1285284012556076,0.1285284,1,0,0,0.0,0,0,0,0,1,1,6,0,0,0.5830212,0,0,1,,1,4,2,0,0.0,0,0,0,0,,24,20,0.8333333333333334,23,1,6,17,12,1,1,10,1,1,0,0.0,0,0,0.0,0,2,0,10,2,0,0.0,1,50,3,0.0,3,0.02,2,0.56732076,0.56732076,0.56732076,0.56732076,0.0236383651693662,0.0236383651693662,0.0236383651693662,0.0236383651693662,19.0,10.166157,0.5350609460943624,4.0,4.0,3.6604948,0.9151237457990646,1.0,0.21597406,0.069483936,0.090062484,0.0022790758,0.054148573,,1,5,0.13772324,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,20,-0.0016496661119163036,,96.0969467163086,0,0.0,,0.5315315218562385,0.0,0.0,,0
33643,4003561,1033,Ujpest,40039,Krisztofer Horváth,50.3,,0.0,0,0,0,0.024595413,1,1,0,0,1,1,0,1,0,0.41697878,0,0,2,1.0,1,1,1,0,0.0,0,0,1,0,0.0,11,6,0.5454545454545454,11,2,2,7,6,0,2,4,0,1,0,0.0,0,0,0.024595413,0,0,1,5,3,0,0.0,0,22,1,0.0,1,0.0,1,0.024595413,0.024595413,0.024595413,0.024595413,0.002049617779751619,0.002049617779751619,0.002049617779751619,0.002049617779751619,6.0,5.93884,0.9898066570361456,1.0,2.0,1.028474,0.5142370015382767,0.0,-0.0073754974,-0.043640807,,0.0018486017,0.03441671,,0,3,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.018107140436768532,,84.37245178222656,0,0.0,,0.5599999904632569,0.0,0.0,,0
33643,4003561,2774,Győri ETO,44173,Samuel Petráš,100.55,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5830212,0,0,0,,0,0,8,6,0.75,0,0,0,0,,23,21,0.9130434782608695,21,7,0,16,1,1,0,0,0,0,0,,0,0,0.0,0,4,4,0,0,0,0.0,0,40,0,,1,0.0,0,0.22910245,0.22910245,0.22910245,0.22910245,0.009164097905158996,0.009164097905158996,0.009164097905158996,0.009164097905158996,,,,,,,,,-0.7955518,0.09584488,,,0.009652572,-0.9010492,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.005453779051701228,,24.51912498474121,1,-0.8463795781135559,1.2574348449707031,0.06451613027272932,0.15362042,0.75,-0.21159489452838898,4
33643,4003561,1033,Ujpest,46812,Davit Kobouri,100.55,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.41697878,1,2,0,0.5,1,0,9,6,0.6666666666666666,0,1,1,1,1.0,50,46,0.92,44,9,2,39,3,2,0,1,0,0,0,,0,0,0.0,0,1,9,3,1,0,0.0,0,88,0,,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.561658,2.3123315513134,0.0,1.0,2.15869,2.1586899757385254,0.0,0.008447031,-0.008233127,,0.014166803,0.0025133556,,0,5,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.03676976218368068,,34.63478469848633,0,0.0,,0.15730337484995702,0.0,0.0,,0
33643,4003561,1033,Ujpest,68861,Tom Lacoux,37.283333,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0.41697878,1,1,0,0.6666666666666666,2,0,2,2,1.0,0,1,1,0,0.0,17,16,0.9411764705882353,16,2,2,13,3,1,1,1,0,0,0,,0,0,0.0,0,1,2,9,1,0,0.0,0,30,3,,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.648033,1.2407301718538457,2.0,3.0,2.88184,0.9606133500734965,0.0,0.013438669,0.014260553,,0.0049561067,-0.00577799,,0,5,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.012326281517744064,,57.9820556640625,0,0.0,,,0.0,0.0,,0
33643,4003561,2774,Győri ETO,85510,Márk Csinger,100.55,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,1,1,0.5830212,1,1,0,0.5,2,1,7,3,0.42857142857142855,0,0,3,2,0.6666666666666666,57,49,0.8596491228070176,53,7,2,48,7,2,0,5,0,0,0,,0,0,0.0,0,0,7,4,1,0,0.0,0,93,1,0.0,8,0.0,1,0.6118007,0.6118007,0.6118007,0.6118007,0.01274584730466207,0.01274584730466207,0.01274584730466207,0.01274584730466207,7.0,4.7828383,0.6832625780786786,0.0,1.0,0.301962,0.3019619882106781,0.0,0.13488716,0.084853105,,-0.0428505,0.092884555,,0,15,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.005453779051701228,,61.75020217895508,0,0.0,,0.3440860195757544,0.0,0.0,,0
33643,4003561,1033,Ujpest,101803,Aljoša Matko,100.55,0.009940444491803646,0.0099404445,1,0,0,0.037026566,1,1,0,0,0,0,3,2,1,0.41697878,2,2,1,0.5,2,3,1,1,1.0,0,1,4,2,0.5,15,8,0.5333333333333333,13,5,1,9,5,0,1,4,1,0,0,,0,1,0.037026566,0,1,1,7,1,0,0.0,1,27,2,,1,0.037037037037037035,3,0.12246029,0.12246029,0.12246029,0.12246029,0.005831442418552581,0.005831442418552581,0.005831442418552581,0.005831442418552581,14.0,13.56317,0.9687978646584919,2.0,3.0,2.182357,0.7274523377418518,0.0,0.03817063,-0.06129204,-0.035606716,-0.038528882,0.17359826,,2,8,0.002177935,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,18,-0.03676976218368068,,73.26654815673828,0,0.0,,0.3370786661331805,0.0,0.0,,0
33643,4003561,2774,Győri ETO,101825,Ștefan Marinel Vlădoiu,24.166666,,0.0,0,0,0,0.6102091,4,4,1,0,6,5,2,0,0,0.5830212,1,1,0,0.0,0,1,3,3,1.0,0,0,1,0,0.0,18,17,0.9444444444444444,14,3,1,14,12,2,1,9,0,3,3,1.0,0,1,0.6102091,1,1,2,1,1,2,0.0,0,33,0,0.3333333333333333,3,0.0,0,0.6922697,0.6922697,0.67101276,0.08206059,0.05325151406801664,0.05325151406801664,0.051616366092975326,0.006312353106645437,4.0,1.324376,0.33109399676322937,1.0,2.0,0.788759,0.39437948912382126,1.0,0.6513444,0.6798177,,-0.04838708,0.019913822,,1,1,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.013062003999948502,,62.71902084350586,0,0.0,,0.5333333333333333,0.0,0.0,,0
33643,4003561,1033,Ujpest,103341,Gleofilo Sabrino Rudewald Vlijter,35.116665,0.04753929873307546,0.1426179,3,0,0,0.0,0,0,0,0,0,0,6,3,0,0.41697878,0,1,0,1.0,0,0,0,0,,0,0,0,0,,4,3,0.75,4,1,1,2,1,0,1,0,1,0,0,,0,0,0.0,0,0,0,13,2,0,0.0,3,16,3,,0,0.1875,0,0.17886466,0.17886466,0.112519845,0.112519845,0.016260423443534157,0.016260423443534157,0.010229076851497997,0.010229076851497997,18.0,19.760693,1.097816174228986,0.0,6.0,10.616842,1.7694738457600276,0.0,-0.107176855,0.0034271246,-0.0811497,0.023671187,-0.053125475,,0,1,0.13901007,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,21,-0.027425396091797772,,72.12875366210938,0,0.0,,,0.0,0.0,,0
33643,4003561,1033,Ujpest,132838,André Duarte,100.55,,0.0,0,0,0,0.0061494587,1,1,1,0,0,0,0,2,1,0.41697878,0,1,1,1.0,1,0,16,7,0.4375,0,7,1,1,1.0,51,39,0.7647058823529411,44,10,1,40,5,0,0,5,0,0,0,,0,0,0.0061494587,1,8,15,3,1,0,0.0,0,94,0,,6,0.0,1,0.12980147,0.063456655,0.12365201,0.0573072,0.0034158280805537573,0.001669911961806448,0.0032540002935811095,0.0015080841748337996,6.0,5.2123,0.8687166720628738,0.0,3.0,1.549083,0.516361008087794,0.0,0.25531015,0.03840256,,0.20616786,0.010739713,,0,2,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.03676976218368068,,28.09294319152832,0,0.0,,0.2696629436219866,0.0,0.0,,0
