player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
315180,Tamás Szűcs,,2005-01-16,male,177.0,,8,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': '00:54:06.945', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Second Yellow Card'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
389883,Patrik Demjén,,1998-03-22,male,186.0,75.0,1,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
404172,György Komáromi,,2002-01-19,male,177.0,,11,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:09:14.311', 'to': '01:28:47.825', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 7389, 'counterpart_name': 'Amos Youga'}, {'position_id': 6, 'position': 'Left Back', 'from': '01:28:47.825', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
404329,Márk Szécsi,,1994-05-22,male,178.0,73.0,77,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:19:37.910', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404330, 'counterpart_name': 'Erik Kusnyír'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
404330,Erik Kusnyír,,2000-02-07,male,177.0,72.0,29,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:19:37.910', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404329, 'counterpart_name': 'Márk Szécsi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
404333,Botond Vajda,,2004-03-15,male,174.0,,22,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '01:28:47.705', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 406757, 'counterpart_name': 'Flórián Cibla'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
404969,Soma Szuhodovszki,,1999-12-30,male,182.0,,13,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '00:54:30.930', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '00:54:30.930', 'to': '01:09:12.698', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 22023, 'counterpart_name': 'Francisco Jesús López de la Manzanara Delgado'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
406297,Benedek Miklós Erdélyi,Benedek Erdélyi,2005-09-28,male,190.0,81.0,12,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
406757,Flórián Cibla,,2005-03-23,male,176.0,,99,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '01:28:47.705', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404333, 'counterpart_name': 'Botond Vajda'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
484097,Gergő Tercza,,2007-01-09,male,,,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
484871,Vyacheslav Kulbachuk,,2004-08-24,male,184.0,,49,[],[],Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
535079,David Patai,D.Patai,2007-03-13,male,,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
543901,Noel Asztalos,,2008-08-08,male,,,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '00:54:30.930', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:28:47.825', 'reason': 'Tactical Shift', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 10810, 'player_name': 'Balázs Dzsudzsák', 'period': 1, 'timestamp': '00:24:44.214', 'type': 'Penalty', 'outcome': 'Off T'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 1, 'timestamp': '00:39:11.004', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:48:01.310', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 315180, 'player_name': 'Tamás Szűcs', 'period': 2, 'timestamp': '00:54:06.945', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 404969, 'player_name': 'Soma Szuhodovszki', 'period': 2, 'timestamp': '01:06:22.854', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 7389, 'player_name': 'Amos Youga', 'period': 2, 'timestamp': '01:06:24.847', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404172, 'player_name': 'György Komáromi', 'period': 2, 'timestamp': '01:14:48.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:36:08.923', 'type': 'Half End'}]"
