account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003682,2206,Debrecen,22023,Fran Manzanara,26.933332,,0.0,0,0,0,0.08782316,1,1,0,0,1,1,0,0,0,0.58803225,0,0,0,,0,0,3,2,0.6666666666666666,0,1,2,1,0.5,26,23,0.8846153846153846,26,5,3,18,8,1,1,6,0,0,0,,0,0,0.08782316,0,1,3,1,0,0,0.0,0,45,3,0.0,3,0.0,0,0.08782316,0.08782316,0.08782316,0.08782316,0.005488947499543428,0.005488947499543428,0.005488947499543428,0.005488947499543428,4.0,2.085973,0.5214932523667812,0.0,1.0,0.518162,0.5181620121002197,0.0,0.3264655,0.13114907,,0.17957032,0.015746124,,0,5,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.02440185844898224,,78.69384765625,0,0.0,,0.705882361190954,0.0,0.0,,0
33643,4003682,2206,Debrecen,25035,Josua Mejías,99.15,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,1,1,0.58803225,0,0,0,1.0,1,0,10,6,0.6,0,3,5,3,0.6,63,53,0.8412698412698413,62,11,1,51,4,2,0,2,0,0,0,,0,0,0.0,0,4,9,4,1,0,0.0,0,112,3,,4,0.0,0,0.017429458,0.017429458,0.017429458,0.017429458,0.0003417540779885124,0.0003417540779885124,0.0003417540779885124,0.0003417540779885124,12.0,12.53736,1.0447800680994987,1.0,4.0,3.049994,0.7624984905123711,0.0,-0.071982644,-0.13505757,,0.02540946,0.037665486,,0,10,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.09477697400485768,,55.739044189453125,0,0.0,,0.10769230585831863,0.0,0.0,,0
33643,4003682,2206,Debrecen,30592,Álex Bermejo,72.416664,0.0448797345161438,0.08975947,2,0,0,0.0,0,0,0,0,1,1,3,1,0,0.58803225,0,0,1,1.0,0,3,1,0,0.0,0,0,1,0,0.0,26,21,0.8076923076923077,26,4,4,18,7,1,1,5,0,1,0,0.0,0,0,0.0,0,0,1,7,5,0,0.0,2,56,2,0.0,3,0.03571428571428571,1,0.10005576,0.10005576,0.010296291,0.010296291,0.0028587360467229573,0.0028587360467229573,0.0002941797354391643,0.0002941797354391643,15.0,11.5372505,0.769150068362554,3.0,2.0,1.104699,0.5523494929075241,0.0,0.518503,0.7084565,-0.14666343,0.018227806,-0.061517935,,0,6,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,16,-0.11643085112938514,,62.4341926574707,0,0.0,,0.1562499937911831,0.0,0.0,,0
33643,4003682,1033,Ujpest,48713,Milan Tučić,99.15,0.34403860569000244,1.0321158,3,0,0,0.09468537,2,2,0,0,1,1,7,1,0,0.41196778,0,0,0,1.0,4,0,2,0,0.0,0,1,4,2,0.5,25,16,0.64,24,4,7,14,10,1,3,6,1,1,0,0.0,0,0,0.09468537,0,1,2,15,1,0,0.0,3,37,5,0.0,1,0.08108108108108109,3,1.4818121,1.4818121,0.5530099,0.5530099,0.05109696963737751,0.05109696963737751,0.019069307836992986,0.019069307836992986,27.0,27.76073,1.0281752579742007,3.0,8.0,10.020325,1.2525406144559383,2.0,-0.48632464,-0.064550176,-0.6310135,-0.019544866,0.22878407,,3,12,0.3332432,0,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,32,-0.059940794536045616,,84.1924057006836,0,0.0,,0.36666667461395264,0.0,0.0,,0
33643,4003682,1033,Ujpest,68861,Tom Lacoux,19.3,,0.0,0,0,0,0.0,0,0,0,1,0,0,0,1,0,0.41196778,0,0,0,1.0,0,0,2,0,0.0,0,1,0,0,,8,3,0.375,8,4,1,3,1,0,0,1,0,0,0,,0,0,0.0,0,1,2,2,0,0,0.0,0,11,2,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.259278,0.4197593331336975,1.0,0.0,,,0.0,0.114446566,-0.0034391452,,0.08810739,0.02977832,,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.04443424023114718,,35.93385314941406,0,0.0,,,0.0,0.0,,0
33643,4003682,2206,Debrecen,101845,Donát Bárány,99.15,0.11782357096672058,0.23564714,2,0,0,0.0,0,0,0,0,0,0,3,0,0,0.58803225,0,0,0,,2,2,2,0,0.0,0,0,8,0,0.0,19,14,0.7368421052631579,16,3,8,8,9,0,4,5,2,0,0,,0,0,0.0,0,1,1,10,2,0,0.0,1,32,9,,0,0.03125,0,0.33485273,0.33485273,0.10950187,0.10950187,0.010464147664606571,0.010464147664606571,0.003421933390200138,0.003421933390200138,17.0,17.30149,1.0177345942048466,6.0,4.0,4.611249,1.1528122574090958,1.0,-0.381226,-0.0552209,-0.267484,-0.017759979,-0.040761143,,1,8,0.64272213,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,19,-0.09477697400485768,,92.42168426513672,0,0.0,,0.19230769230769232,0.0,0.0,,0
33643,4003682,1033,Ujpest,101803,Aljoša Matko,70.21667,0.5380699038505554,1.0761398,2,2,2,0.0,0,0,0,0,0,0,6,0,0,0.41196778,0,0,0,,1,1,2,0,0.0,0,0,0,0,,16,8,0.5,16,3,0,13,1,0,0,1,2,0,0,,0,0,0.0,0,0,2,7,4,0,0.0,1,29,8,,0,0.034482758620689655,1,1.2019582,1.2019582,0.12581837,0.12581837,0.05225905128147291,0.05225905128147291,0.005470363990120266,0.005470363990120266,19.0,16.15227,0.8501194225330102,3.0,2.0,1.6,0.800000011920929,0.0,0.6874323,-0.03902392,0.7495358,0.007670331,-0.030749876,,0,7,1.5979381,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,20,-0.07001159588495891,,49.5135383605957,0,0.0,,0.4117646873203534,0.0,0.0,,0
33643,4003682,1033,Ujpest,103341,Gleofilo Sabrino Rudewald Vlijter,59.116665,,0.0,0,0,0,1.5000381,2,2,1,0,0,0,7,0,0,0.41196778,0,0,0,,3,0,2,1,0.5,0,0,0,0,,20,12,0.6,19,2,2,16,5,1,0,4,0,6,3,0.5,0,2,1.5000381,1,1,1,5,3,0,0.0,0,30,0,,2,0.0,0,1.5285895,1.5285895,1.5285895,1.5285895,0.06948134032162753,0.06948134032162753,0.06948134032162753,0.06948134032162753,8.0,7.592163,0.9490204006433487,0.0,1.0,1.2,1.2000000476837158,0.0,0.9296629,0.8701625,,-0.0055382773,0.06503864,,2,7,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.07294663260964786,,85.08892059326172,0,0.0,,0.705882361190954,0.0,0.0,,0
33643,4003682,2206,Debrecen,123367,Đorđe Gordić,27.0,0.08782315999269485,0.08782316,1,0,0,0.0,0,0,0,0,1,1,4,0,0,0.58803225,0,0,1,,1,0,1,0,0.0,0,0,0,0,,14,11,0.7857142857142857,14,2,4,8,6,1,3,2,0,3,0,0.0,0,0,0.0,0,0,1,6,0,0,0.0,1,29,3,0.0,2,0.034482758620689655,1,0.08782316,0.08782316,0.08782316,0.08782316,0.006755627691745758,0.006755627691745758,0.006755627691745758,0.006755627691745758,8.0,9.978761,1.2473451308906078,3.0,3.0,3.049192,1.0163973569869995,2.0,-0.08756294,-0.11228362,-0.027718022,0.001923942,0.050514746,,0,1,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.02440185844898224,,72.38347625732422,0,0.0,,0.5882352776180919,0.0,0.0,,0
33643,4003682,1033,Ujpest,247192,Gergő János Bodnár,79.916664,0.028551306575536728,0.028551307,1,0,0,0.0,0,0,0,0,3,3,0,0,1,0.41196778,1,1,0,0.0,1,0,3,1,0.3333333333333333,0,3,1,0,0.0,29,20,0.6896551724137931,23,6,1,22,7,1,0,6,0,3,1,0.3333333333333333,0,0,0.0,0,3,3,6,2,1,0.0,0,48,8,0.3333333333333333,3,0.0,0,0.20022258,0.20022258,0.20022258,0.20022258,0.005720645189285278,0.005720645189285278,0.005720645189285278,0.005720645189285278,14.0,10.247023,0.7319302228944642,2.0,1.0,0.874097,0.8740969896316528,0.0,0.15087101,0.08254777,-0.015075967,-0.0091270115,0.092526235,,0,7,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.06910375573418358,,73.81586456298828,0,0.0,,0.48101264638523333,0.0,0.0,,0
