player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404202,Mátyás Katona,,2007-08-13,male,173.0,,70,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:45:00.000', 'to': '01:01:03.871', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 411566, 'counterpart_name': 'Barna Benczenleitner'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '01:01:03.871', 'to': '01:05:53.041', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:05:53.041', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
404227,Bojan Sanković,,1993-11-21,male,177.0,70.0,18,[],[],Montenegro,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
404960,Milán Májer,,1999-06-28,male,179.0,,11,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
404971,Levente Katona,,2001-12-31,male,189.0,,31,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
404992,Bálint Lajos Katona,Bálint Katona,2002-09-07,male,178.0,,55,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:45:00.000', 'to': '01:05:53.001', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 9730, 'counterpart_name': 'Bright Osagie Edomwonyi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
405771,Attila Temesvári,,2000-06-03,male,200.0,,15,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': '01:09:49.213', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 3, 'position': 'Right Center Back', 'from': '01:12:30.333', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
411566,Barna Benczenleitner,,2003-09-16,male,186.0,72.0,66,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404202, 'counterpart_name': 'Mátyás Katona'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
438572,Milán Kovács,,1999-09-24,male,192.0,,12,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:45:00.000', 'to': '01:05:53.041', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:05:53.041', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
438574,Benjámin Oláh,,2005-12-05,male,,,17,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '01:05:51.101', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 440621, 'counterpart_name': 'Yuriy Toma'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
439191,Vane Jovanov,,1998-12-28,male,177.0,70.0,24,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:05:49.032', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 541470, 'counterpart_name': 'Zsombor Vukk'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",North Macedonia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
440621,Yuriy Toma,,1996-04-27,male,178.0,,6,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 6, 'position': 'Left Back', 'from': '00:45:00.000', 'to': '01:05:51.101', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 438574, 'counterpart_name': 'Benjámin Oláh'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
541470,Zsombor Vukk,,2006-07-07,male,,,21,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:05:49.032', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 439191, 'counterpart_name': 'Vane Jovanov'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 23894, 'player_name': 'Nemanja Antonov', 'period': 1, 'timestamp': '00:46:38.928', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '00:48:30.876', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404202, 'player_name': 'Mátyás Katona', 'period': 2, 'timestamp': '01:07:14.120', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:20:04.131', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:20:06.646', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438572, 'player_name': 'Milán Kovács', 'period': 2, 'timestamp': '01:23:49.239', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40867, 'player_name': 'Muhamed Tijani', 'period': 2, 'timestamp': '01:23:51.129', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
