player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404234,Imre Antal Széles,Imre Széles,1995-11-30,male,196.0,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
404290,Patrik Kovács,,2005-02-09,male,178.0,,27,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '00:57:51.797', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 40489, 'counterpart_name': 'Péter Törőcsik'}]","{'own_goals': 1, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
404331,Ilia Beriashvili,,1998-07-09,male,190.0,80.0,4,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
404336,Zsombor Bévárdi,,1999-01-30,male,177.0,,22,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
404965,Tamás László Fadgyas,Tamás Fadgyas,1995-11-20,male,188.0,82.0,24,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
405770,Marin Jurina,,1993-11-26,male,188.0,80.0,11,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:14:28.230', 'to': '01:14:44.485', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 375844, 'counterpart_name': 'Ádin Molnár'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:14:44.485', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Bosnia and Herzegovina,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
438562,János Szépe,,1996-03-15,male,188.0,,3,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:57:51.837', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 144094, 'counterpart_name': 'Artúr Horváth'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
461825,József Balázs,,2003-12-02,male,185.0,,29,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
484090,István Átrok,,2005-12-06,male,,,21,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': '01:14:44.485', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '01:14:44.485', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
484870,Szűcs Patrik Péter,Szűcs Péter,2005-08-04,male,,,28,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 433}, {'period': 2, 'timestamp': '00:57:51.877', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:11:14.546', 'type': 'Own Goal For'}, {'period': 1, 'timestamp': '00:46:17.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '00:51:59.872', 'type': 'Own Goal Against'}, {'player_id': 40491, 'player_name': 'Benedek Varju', 'period': 2, 'timestamp': '01:06:37.943', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40489, 'player_name': 'Péter Törőcsik', 'period': 2, 'timestamp': '01:06:39.482', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 299213, 'player_name': 'Hunor Vajk Németh', 'period': 2, 'timestamp': '01:20:43.731', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 27608, 'player_name': 'Jakub Plšek', 'period': 2, 'timestamp': '01:27:28.069', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 405770, 'player_name': 'Marin Jurina', 'period': 2, 'timestamp': '01:29:37.108', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:40:01.509', 'type': 'Half End'}]"
