player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404968,Bence András Kiss,Bence Kiss,1999-07-01,male,180.0,75.0,49,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '01:31:29.968', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 459782, 'counterpart_name': 'David Jaret López Cedillo'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
406490,Fabricio Amato,,2004-06-04,male,,76.0,30,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Argentina,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
409115,Žan Mauricio,,2004-11-16,male,,,31,[],[],Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
423848,Diego Henrique Borges da Silva,Diego Borges,2004-12-15,male,194.0,,56,[],[],Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
424375,Zsombor Nagy,,1998-03-21,male,186.0,,3,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
427280,Vilmos Borsos,,2000-09-21,male,191.0,,89,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
428358,Maxsuell Alexandre Alves Soares,Maxsuell,2004-01-09,male,,,23,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '00:59:23.049', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '00:59:23.049', 'to': '01:21:00.249', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 446356, 'counterpart_name': 'Ábel György Krajcsovics'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
438528,Bence Gundel-Takács,,1998-04-06,male,200.0,80.0,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
438530,Balázs Bakti,,2004-12-31,male,171.0,,67,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '01:14:04.872', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 101837, 'counterpart_name': 'Alen Martin Skribek'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
438533,Nyíri Vince Tóbiás,Vince Nyíri,2001-06-27,male,183.0,,17,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:31:21.091', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 247192, 'counterpart_name': 'Gergő János Bodnár'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
446356,Ábel György Krajcsovics,,2004-08-17,male,181.0,,27,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '01:21:00.249', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 428358, 'counterpart_name': 'Maxsuell Alexandre Alves Soares'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
459782,David Jaret López Cedillo,David Cedillo,2004-02-21,male,,,12,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:31:29.968', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404968, 'counterpart_name': 'Bence András Kiss'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Mexico,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
484093,Csongor Papp,,2005-02-22,male,179.0,,77,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:45:04.403', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 2, 'timestamp': '00:57:50.528', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:57:51.479', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 122981, 'player_name': 'João Victor Vieira Ferreira Sousa', 'period': 2, 'timestamp': '00:58:36.658', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:20:18.148', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 171080, 'player_name': 'Daniel Alves de Lima', 'period': 2, 'timestamp': '01:31:52.053', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:32:02.253', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:34:05.184', 'type': 'Half End'}]"
