player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
46812,Davit Kobouri,,1998-01-24,male,188.0,78.0,5,[],[],Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:13:46.618', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '01:13:46.618', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': '01:01:14.569', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 318547, 'counterpart_name': 'Noah Dávid Gabriel Fenyö'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '01:13:46.618', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '01:13:46.618', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,[],[],Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
130597,Fran Brodić,,1997-01-08,male,180.0,,9,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:13:46.578', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 12829, 'counterpart_name': 'Damian Rasak'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
247192,Gergő János Bodnár,,2005-04-18,male,167.0,,2,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:13:46.538', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404242, 'counterpart_name': 'Bence Gergényi'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
318547,Noah Dávid Gabriel Fenyö,,2006-01-30,male,181.0,,77,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:01:14.569', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 68861, 'counterpart_name': 'Tom Lacoux'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
348792,Krisztián Tamás,,1995-04-18,male,182.0,80.0,22,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 1}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
404242,Bence Gergényi,,1998-03-16,male,187.0,74.0,44,"[{'position_id': 6, 'position': 'Left Back', 'from': '01:13:46.538', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 247192, 'counterpart_name': 'Gergő János Bodnár'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}, {'period': 2, 'timestamp': '01:13:46.618', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 1, 'timestamp': '00:18:43.574', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 1, 'timestamp': '00:18:48.487', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404208, 'player_name': 'Dávid Banai', 'period': 1, 'timestamp': '00:31:58.893', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
