player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
396410,Martin Kern,,2006-03-23,male,176.0,,74,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:31:24.571', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 21173, 'counterpart_name': 'Laros Duarte'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
396413,Bendegúz Lehoczki,,2006-12-28,male,195.0,,72,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
404167,Roland Szolnoki,,1992-01-21,male,177.0,73.0,22,"[{'position_id': 4, 'position': 'Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
404169,Daniel Lukacs,,1996-04-03,male,182.0,73.0,8,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
404176,Tamás Markek,,1991-08-30,male,187.0,,24,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
419499,Ákos Markgráf,,2005-06-30,male,179.0,,66,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
419500,Bence Vékony,,2005-01-12,male,,,88,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
425045,Kevin Mondovics,,2007-03-14,male,,,77,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
451416,Roland Orján,,2005-07-29,male,,,96,"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '01:27:51.114', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Injury)', 'end_reason': 'Final Whistle', 'counterpart_id': 28951, 'counterpart_name': 'Quentin Maceiras'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
484592,Moshe Semel,,2003-05-05,male,,,15,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:17:27.906', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 540747, 'counterpart_name': 'Zsolt Magyar'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Israel,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
540747,Zsolt Magyar,,2001-07-11,male,169.0,57.0,30,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:17:27.906', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 484592, 'counterpart_name': 'Moshe Semel'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 1, 'timestamp': '00:11:35.527', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 419499, 'player_name': 'Ákos Markgráf', 'period': 1, 'timestamp': '00:11:37.233', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 73886, 'player_name': 'Zsolt Nagy', 'period': 1, 'timestamp': '00:34:17.226', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:03.227', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 21173, 'player_name': 'Laros Duarte', 'period': 2, 'timestamp': '00:54:12.726', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404167, 'player_name': 'Roland Szolnoki', 'period': 2, 'timestamp': '00:54:14.279', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.641', 'type': 'Half End'}]"
