account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003737,1033,Ujpest,404208,Dávid Banai,25.1,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.6398996,0,0,0,,0,0,5,3,0.6,0,0,0,0,,10,7,0.7,8,2,0,8,0,0,0,0,0,0,0,,0,0,0.0,0,3,2,0,0,0,0.0,0,15,0,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.85149556,0.036727216,,,-0.0034336573,-0.88478917,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.055466865499814354,,,1,-0.8768834695219994,0.6670011878013611,,0.12311653,0.0,-0.8768834695219994,1
33643,4003737,2565,Puskas,404169,Daniel Lukacs,97.083336,0.06960422545671463,0.2784169,4,0,0,0.09326109,1,1,0,0,4,4,10,1,0,0.3601004,0,0,2,1.0,0,1,5,2,0.4,0,1,1,0,0.0,22,10,0.45454545454545453,19,4,2,16,7,1,0,6,2,2,1,0.5,0,0,0.09326109,0,1,5,7,1,1,0.0,4,41,4,0.25,4,0.0975609756097561,2,0.60995245,0.60995245,0.33134624,0.33134624,0.02259083147402163,0.02259083147402163,0.01227208309703403,0.01227208309703403,16.0,13.852197,0.8657623697072268,2.0,3.0,2.7291698,0.9097233315308889,0.0,0.51176435,-0.048195004,0.3496123,-0.006321457,0.21666855,,0,4,0.48327655,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,17,-0.04676110876931085,,91.88375854492188,0,0.0,,0.31967214396229954,0.0,0.0,,0
33643,4003737,2565,Puskas,404167,Roland Szolnoki,97.083336,0.12333314120769501,0.49333256,4,1,1,0.0,0,0,0,0,0,0,8,1,0,0.3601004,0,0,0,1.0,3,0,3,2,0.6666666666666666,1,5,1,1,1.0,20,16,0.8,17,7,4,9,5,3,0,2,2,0,0,,0,0,0.0,0,5,3,6,0,0,0.0,1,43,2,,3,0.023255813953488372,0,0.5471214,0.5471214,0.2454709,0.2454709,0.019540050200053623,0.019540050200053623,0.008766817727259226,0.008766817727259226,7.0,3.265798,0.46654256752559115,1.0,2.0,0.897164,0.4485819935798645,0.0,0.098795645,-0.0037968224,0.017997071,0.069350764,0.015244649,,0,4,0.7101528,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.04676110876931085,,55.62785720825195,0,0.0,,0.040983607198114974,0.0,0.0,,0
33643,4003737,1033,Ujpest,410392,Dávid Dombó,72.35,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.6398996,0,0,0,,0,0,11,5,0.45454545454545453,0,0,0,0,,25,18,0.72,21,11,0,14,0,0,0,0,0,0,0,,0,0,0.0,0,3,8,0,0,0,0.0,0,39,0,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.120765,0.009349546,,,0.05226125,1.0591543,0,4,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.03891288638114929,,15.669598579406738,1,0.8291789293289185,1.4236632585525513,0.11965811957103566,1.8291789,0.8,0.16583578586578368,5
33643,4003737,2565,Puskas,419499,Ákos Markgráf,97.083336,0.07293114066123962,0.14586228,2,1,1,0.0,0,0,0,0,1,0,2,1,3,0.3601004,0,0,0,1.0,1,0,4,2,0.5,0,4,1,0,0.0,18,13,0.7222222222222222,15,8,1,9,1,0,1,0,1,2,0,0.0,0,0,0.0,0,5,3,6,0,0,0.0,1,34,2,0.0,1,0.029411764705882353,0,0.22884421,0.22884421,0.10804161,0.10804161,0.009153768420219421,0.009153768420219421,0.004321664273738861,0.004321664273738861,7.0,4.424252,0.632035996232714,1.0,1.0,0.632148,0.632148027420044,0.0,0.34807172,0.15188995,0.027336039,0.09629862,0.07254708,,0,7,0.12311653,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.04676110876931085,,53.7013053894043,0,0.0,,0.04508196889505181,0.0,0.0,,0
33643,4003737,1033,Ujpest,425452,Nejc Gradišar,30.766666,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.6398996,0,0,0,,0,0,0,0,,0,0,1,0,0.0,5,4,0.8,5,0,1,4,1,0,0,1,0,0,0,,0,0,0.0,0,0,0,2,2,0,0.0,0,11,0,,1,0.0,1,0.100376375,0.100376375,0.100376375,0.100376375,0.011152930557727814,0.011152930557727814,0.011152930557727814,0.011152930557727814,4.0,1.8891151,0.47227875888347626,0.0,1.0,0.619418,0.6194180250167847,0.0,-0.045041293,0.0061048334,,0.0019181892,-0.05306432,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.04463269975450304,,96.65523529052734,0,0.0,,0.34482757486713095,0.0,0.0,,0
33643,4003737,1033,Ujpest,445486,K.Sarkadi,4.7166667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.6398996,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,,,,0,0.0,,,0.0,0.0,,0
33643,4003737,1033,Ujpest,446356,Ábel György Krajcsovics,97.083336,0.08971553047498067,0.2691466,3,0,0,0.14084679,3,3,0,0,1,1,7,1,1,0.6398996,0,0,2,1.0,0,4,3,1,0.3333333333333333,0,1,0,0,,27,21,0.7777777777777778,27,2,2,23,8,0,2,6,3,2,1,0.5,0,1,0.14084679,0,1,3,2,5,0,0.0,3,64,4,0.0,1,0.046875,5,0.5123888,0.5123888,0.22139025,0.22139025,0.01507025957107544,0.01507025957107544,0.006511477863087374,0.006511477863087374,9.0,8.964176,0.9960195521513621,1.0,5.0,5.166716,1.0333431959152222,1.0,0.19953057,0.046748497,0.17533955,-0.061262056,0.03870461,,1,7,0.3093343,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.04273303196980403,,67.8686294555664,0,0.0,,0.5401459998826355,0.0,0.0,,0
33643,4003737,2565,Puskas,451416,Roland Orján,5.1833334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.3601004,0,0,0,1.0,1,0,0,0,,0,0,0,0,,2,1,0.5,2,0,0,2,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,0.0,0,2,1,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.853507,0.8535069823265076,0.0,1.0,0.853507,0.8535069823265076,0.0,0.0094336765,-0.0006389138,,0.01007259,,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.019793111830949783,,73.72050476074219,0,0.0,,,0.0,0.0,,0
33643,4003737,2565,Puskas,484592,Moshe Semel,81.5,0.06106528639793396,0.12213057,2,0,0,0.0,0,0,0,0,1,0,4,1,1,0.3601004,1,1,0,0.5,2,3,8,3,0.375,0,0,1,1,1.0,27,18,0.6666666666666666,21,8,2,17,9,4,0,5,1,2,1,0.5,0,0,0.0,0,1,7,11,2,1,0.0,2,48,7,1.0,6,0.041666666666666664,0,0.560912,0.560912,0.50959754,0.50959754,0.01752850040793419,0.01752850040793419,0.01592492312192917,0.01592492312192917,20.0,10.1716585,0.5085828527808189,2.0,3.0,1.171485,0.3904950022697449,1.0,0.22546358,-0.0483461,0.15002014,-0.019636912,0.14342643,,1,8,0.51598746,0,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,23,-0.04027590403954188,,87.19989776611328,0,0.0,,0.2723004881917206,0.0,0.0,,0
33643,4003737,2565,Puskas,540747,Zsolt Magyar,15.583333,0.053788769990205765,0.05378877,1,0,0,0.0,0,0,0,0,1,1,0,0,1,0.3601004,1,1,0,0.0,0,0,2,1,0.5,0,0,0,0,,6,2,0.3333333333333333,5,3,0,3,1,0,0,1,0,2,1,0.5,0,0,0.0,0,0,2,3,0,1,0.0,1,8,0,1.0,0,0.125,0,0.088788204,0.088788204,0.034999434,0.034999434,0.014798033982515335,0.014798033982515335,0.005833238984147708,0.005833238984147708,3.0,2.653948,0.8846493462721506,0.0,0.0,,,0.0,-0.040415317,-0.03753294,-0.0028100386,,-7.233949e-05,,0,1,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.05973152816295624,,45.89333724975586,0,0.0,,0.32258065508506084,0.0,0.0,,0
