player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404239,Dániel Németh,,2003-10-09,male,181.0,,97,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
404968,Bence András Kiss,Bence Kiss,1999-07-01,male,180.0,75.0,49,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 101841, 'counterpart_name': 'András Mátyás Csonka'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
406490,Fabricio Amato,,2004-06-04,male,,76.0,30,[],[],Argentina,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
409115,Žan Mauricio,,2004-11-16,male,,,31,[],[],Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
424375,Zsombor Nagy,,1998-03-21,male,186.0,,3,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
427280,Vilmos Borsos,,2000-09-21,male,191.0,,89,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
428358,Maxsuell Alexandre Alves Soares,Maxsuell,2004-01-09,male,,,23,[],[],Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
438528,Bence Gundel-Takács,,1998-04-06,male,200.0,80.0,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
438530,Balázs Bakti,,2004-12-31,male,171.0,,67,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:59:52.593', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 446356, 'counterpart_name': 'Ábel György Krajcsovics'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
438533,Nyíri Vince Tóbiás,Vince Nyíri,2001-06-27,male,183.0,,17,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 459782, 'counterpart_name': 'David Jaret López Cedillo'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
446356,Ábel György Krajcsovics,,2004-08-17,male,181.0,,27,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '00:59:52.593', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 438530, 'counterpart_name': 'Balázs Bakti'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
459782,David Jaret López Cedillo,David Cedillo,2004-02-21,male,,,12,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 438533, 'counterpart_name': 'Nyíri Vince Tóbiás'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Mexico,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
484093,Csongor Papp,,2005-02-22,male,179.0,,77,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40496, 'player_name': 'Bence Várkonyi', 'period': 1, 'timestamp': '00:15:16.491', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101837, 'player_name': 'Alen Martin Skribek', 'period': 1, 'timestamp': '00:44:05.494', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 459782, 'player_name': 'David Jaret López Cedillo', 'period': 2, 'timestamp': '01:26:51.295', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
