player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
46162,Bamidele Isa Yusuf,Yusuf Bamidele,2001-02-22,male,180.0,70.0,11,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '01:10:43.776', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 90954, 'counterpart_name': 'Lenny Joseph'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
48869,Júlio Rodrigues Romão,Júlio Romão,1998-03-29,male,183.0,80.0,66,[],[],Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
50184,Mohammad Abu Fani,,1998-04-27,male,164.0,,15,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:05:32.889', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 16442, 'counterpart_name': 'Kristoffer Zachariassen'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Israel,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
90954,Lenny Joseph,,2000-10-12,male,180.0,67.0,75,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '01:10:43.776', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 46162, 'counterpart_name': 'Bamidele Isa Yusuf'}]","{'own_goals': 0, 'goals': 2, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
104036,Gavriel Gilad Kanichowsky,,1997-08-24,male,165.0,60.0,36,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:00:00.000', 'to': '01:05:32.929', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:05:32.929', 'to': '01:26:49.830', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 16349, 'counterpart_name': 'Jonathan Levi'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Israel,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
131173,Cebrails Makreckis,,2000-05-10,male,181.0,74.0,25,[],[],Latvia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
282155,Krisztián Lisztes,,2005-05-06,male,183.0,72.0,76,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '01:10:36.581', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404190, 'counterpart_name': 'Zsombor Gruber'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
400298,Gábor Sándor Szalai,,2000-06-09,male,191.0,87.0,22,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': '01:10:56.868', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 460328, 'counterpart_name': 'Csongor Lakatos'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
404190,Zsombor Gruber,,2004-09-07,male,180.0,,30,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '01:10:36.581', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 282155, 'counterpart_name': 'Krisztián Lisztes'}]","{'own_goals': 0, 'goals': 0, 'assists': 3, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
404304,Attila Osváth,,1995-12-10,male,177.0,,14,"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
404991,Ádám Varga,,1999-02-12,male,191.0,,1,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:05:32.929', 'reason': 'Tactical Shift', 'formation': 3412}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 1, 'timestamp': '00:18:48.686', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 16442, 'player_name': 'Kristoffer Zachariassen', 'period': 1, 'timestamp': '00:18:49.888', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 400298, 'player_name': 'Gábor Sándor Szalai', 'period': 1, 'timestamp': '00:29:41.995', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9600, 'player_name': ""Callum O'Dowda"", 'period': 1, 'timestamp': '00:39:33.958', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:39:36.379', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:10.886', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '00:47:17.218', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '00:47:19.322', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404190, 'player_name': 'Zsombor Gruber', 'period': 2, 'timestamp': '01:03:50.559', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 90954, 'player_name': 'Lenny Joseph', 'period': 2, 'timestamp': '01:03:54.749', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 2, 'timestamp': '01:38:32.793', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:40:07.923', 'type': 'Half End'}]"
