account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003688,1033,Ujpest,40039,Krisztofer Horváth,34.1,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,2,0,0.46469834,0,0,1,1.0,0,2,0,0,,0,1,0,0,,10,9,0.9,10,1,1,8,5,0,1,4,0,0,0,,0,0,0.0,0,1,0,5,2,0,0.0,0,22,3,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.1241894,0.5693544389473068,2.0,2.0,0.800967,0.40048349648714066,1.0,0.13967992,0.101974025,,0.021187771,0.016518138,,0,4,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.06175357103347778,,76.51343536376953,0,0.0,,,0.0,0.0,,0
33643,4003688,2212,Diósgyőr,41382,Karlo Sentić,97.183334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5353017,0,0,0,,0,0,19,7,0.3684210526315789,0,0,0,0,,32,19,0.59375,22,16,0,16,0,0,0,0,0,0,0,,0,0,0.0,0,4,15,0,0,0,0.0,0,40,0,,1,0.0,0,0.010349732,0.010349732,0.010349732,0.010349732,0.00032342912163585424,0.00032342912163585424,0.00032342912163585424,0.00032342912163585424,,,,,,,,,0.55469334,0.1044725,,,0.017594777,0.43262586,0,4,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,0.0158902645111084,1.0,15.53141975402832,2,0.6181774139404297,1.999476432800293,0.1,2.6181774,0.7142857142857143,0.0883110591343471,7
33643,4003688,1033,Ujpest,48713,Milan Tučić,33.933334,,0.0,0,0,0,0.0,0,0,0,0,1,1,1,2,0,0.46469834,0,0,0,1.0,1,0,0,0,,0,2,2,1,0.5,5,3,0.6,4,1,1,3,2,1,0,1,0,0,0,,0,0,0.0,0,2,0,7,1,0,0.0,0,15,4,0.0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.2072,0.6592470569645658,4.0,4.0,2.773026,0.6932565048336983,2.0,-0.052634105,-0.05211348,,0.022066645,-0.022587277,,1,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,20,-0.06175357103347778,,64.84092712402344,0,0.0,,,0.0,0.0,,0
33643,4003688,1033,Ujpest,101803,Aljoša Matko,64.066666,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.46469834,0,0,1,,0,0,0,0,,0,0,1,0,0.0,6,4,0.6666666666666666,6,2,0,4,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,5,2,0,0.0,0,14,3,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.258879,0.6049065850675106,5.0,3.0,2.564555,0.8548516829808553,2.0,-0.023914378,-0.019335646,,0.0026625376,-0.0072412705,,0,1,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.024469463154673576,,62.5110969543457,0,0.0,,,0.0,0.0,,0
33643,4003688,2212,Diósgyőr,103001,Lirim Kastrati II,70.333336,,0.0,0,0,0,0.022375679,1,1,0,0,0,0,0,2,2,0.5353017,3,4,1,0.4,1,2,6,5,0.8333333333333334,0,2,3,2,0.6666666666666666,44,29,0.6590909090909091,35,17,7,20,6,1,1,4,0,0,0,,0,0,0.022375679,0,3,5,13,1,0,0.0,0,64,8,,3,0.0,1,0.11853297,0.11853297,0.09615728,0.09615728,0.00320359379858584,0.00320359379858584,0.0025988454754288133,0.0025988454754288133,19.0,9.581807,0.5043056273930951,2.0,2.0,0.667421,0.3337105065584183,0.0,0.12034219,0.07458706,,0.023469996,0.02228515,,0,11,0.0,0,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,21,-0.03795548528432846,,69.1122055053711,0,0.0,,0.21578946866487203,0.0,0.0,,0
33643,4003688,1033,Ujpest,103341,Gleofilo Sabrino Rudewald Vlijter,47.9,0.1487283557653427,0.14872836,1,1,1,0.37213653,2,2,1,1,2,2,1,1,0,0.46469834,0,0,1,1.0,0,2,1,0,0.0,0,0,1,0,0.0,11,7,0.6363636363636364,11,2,0,9,5,1,0,4,1,2,0,0.0,0,0,0.37213653,1,1,0,2,2,0,0.0,1,22,2,0.0,3,0.045454545454545456,2,0.657113,0.657113,0.28497648,0.28497648,0.04106956347823143,0.04106956347823143,0.01781103014945984,0.01781103014945984,7.0,5.612165,0.8017378534589495,0.0,0.0,,,0.0,0.89941233,0.104531944,0.62649804,0.009515275,0.15886703,,1,4,0.79690623,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.0010970639996230602,,63.31494903564453,0,0.0,,0.35526316862687524,0.0,0.0,,0
33643,4003688,2212,Diósgyőr,185438,Peter Ambrose,47.9,,0.0,0,0,0,0.050199356,1,1,0,0,0,0,3,1,0,0.5353017,0,0,0,1.0,2,1,1,1,1.0,1,0,1,1,1.0,12,7,0.5833333333333334,12,1,2,9,3,0,0,3,0,0,0,,0,1,0.050199356,0,0,1,1,2,0,0.0,0,22,1,,1,0.0,1,0.08825548,0.08825548,0.038056128,0.038056128,0.006303962852273669,0.006303962852273669,0.002718294837645122,0.002718294837645122,7.0,7.9426346,1.134662002325058,1.0,1.0,1.927399,1.9273990392684937,0.0,-0.07194599,-0.027958598,,-0.08058688,0.03659948,,1,2,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.042278097226069525,,68.79580688476562,0,0.0,,0.5,0.0,0.0,,0
33643,4003688,1033,Ujpest,247192,Gergő János Bodnár,91.53333,,0.0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.46469834,0,0,0,,2,0,5,3,0.6,0,1,1,0,0.0,30,20,0.6666666666666666,21,7,4,19,3,1,1,1,0,3,1,0.3333333333333333,0,0,0.0,0,2,4,9,1,1,0.0,0,39,3,1.0,2,0.0,0,0.55866975,0.49958706,0.55866975,0.49958706,0.01745842956006527,0.015612095594406128,0.01745842956006527,0.015612095594406128,12.0,15.387003,1.282250389456749,2.0,2.0,5.9331017,2.9665509462356567,0.0,0.20583148,0.14222436,,0.03915494,0.024452204,,0,10,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.040632084012031555,,63.2232551574707,0,0.0,,0.22159090970665954,0.0,0.0,,0
33643,4003688,1033,Ujpest,318547,Noah Dávid Gabriel Fenyö,97.183334,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0.46469834,0,0,0,,0,1,8,2,0.25,0,1,3,3,1.0,38,23,0.6052631578947368,38,14,3,21,5,2,1,2,0,0,0,,0,0,0.0,0,4,5,8,0,0,0.0,0,42,7,0.0,3,0.0,3,0.42781296,0.42781296,0.42781296,0.42781296,0.011258235887477272,0.011258235887477272,0.011258235887477272,0.011258235887477272,13.0,10.773364,0.828720300243451,1.0,1.0,0.229,0.2290000021457672,0.0,0.23183233,-0.06879324,,0.02525106,0.27537453,,0,27,0.0,0,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.04420810587265912,,60.491294860839844,0,0.0,,0.19318181941331908,0.0,0.0,,0
33643,4003688,2212,Diósgyőr,404245,Máté Sajbán,63.583332,0.04344863444566727,0.08689727,2,0,0,0.0,0,0,0,0,0,0,3,0,1,0.5353017,0,0,1,,1,1,4,1,0.25,0,0,3,0,0.0,18,10,0.5555555555555556,15,6,2,10,3,1,0,2,1,0,0,,1,0,0.0,0,1,3,5,2,0,0.0,2,29,5,,3,0.06896551724137931,1,0.18992895,0.18992895,0.12540737,0.12540737,0.009044235660916283,0.009044235660916283,0.005971779425938924,0.005971779425938924,13.0,8.469463,0.6514971514160817,4.0,1.0,1.876995,1.8769949674606323,0.0,0.6606387,-0.022964746,-0.081490934,0.015830124,0.74926424,,0,5,0.022918941,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.038732209375926425,,90.29299926757812,0,0.0,,0.605555534362793,0.0,0.0,,0
