player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
389171,Vilius Armalas,,2000-07-21,male,191.0,74.0,26,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Lithuania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
404234,Imre Antal Széles,Imre Széles,1995-11-30,male,196.0,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
404290,Patrik Kovács,,2005-02-09,male,178.0,,27,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
404312,Adrian Zeljković,,2002-08-19,male,192.0,82.0,80,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
404331,Ilia Beriashvili,,1998-07-09,male,190.0,80.0,4,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
404965,Tamás László Fadgyas,Tamás Fadgyas,1995-11-20,male,188.0,82.0,24,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
405025,Gábor Jurek,,2004-06-04,male,183.0,,39,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:20:21.080', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 375844, 'counterpart_name': 'Ádin Molnár'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
405770,Marin Jurina,,1993-11-26,male,188.0,80.0,11,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 23, 'position': 'Center Forward', 'from': '00:45:00.000', 'to': '01:03:29.768', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 123671, 'counterpart_name': 'Róbert Polievka'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Bosnia and Herzegovina,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
411565,Zalán Márk Kerezsi,,2003-07-17,male,180.0,,20,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:09:07.173', 'to': '01:09:24.083', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 27608, 'counterpart_name': 'Jakub Plšek'}, {'position_id': 21, 'position': 'Left Wing', 'from': '01:09:24.083', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
418768,Viktor Tamás Vitályos,Viktor Vitályos,2007-07-18,male,187.0,,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
438562,János Szépe,,1996-03-15,male,188.0,,3,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
461825,József Balázs,,2003-12-02,male,185.0,,29,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
484090,István Átrok,,2005-12-06,male,,,21,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 21, 'position': 'Left Wing', 'from': '00:45:00.000', 'to': '01:09:24.043', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 299213, 'counterpart_name': 'Hunor Vajk Németh'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 375844, 'player_name': 'Ádin Molnár', 'period': 1, 'timestamp': '00:22:59.445', 'type': 'Penalty', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:04.985', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 2, 'timestamp': '01:24:22.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11050, 'player_name': 'Tamás Kádár', 'period': 2, 'timestamp': '01:26:38.412', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 2, 'timestamp': '01:34:47.730', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:37:09.165', 'type': 'Half End'}]"
