player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404237,Levente Szőr,,2001-01-14,male,182.0,,70,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
404977,Krisztián Nagy,,1995-07-18,male,187.0,,55,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:00:00.000', 'to': '01:12:04.455', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404236, 'counterpart_name': 'Tibor Lippai'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
404979,Raúl Martín Stefan,Raúl Stefan,2004-06-11,male,,,44,[],[],Spain,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
405806,Gábor Molnár Horváth,Gábor Horváth,1994-05-16,male,178.0,,16,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:13:18.089', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 484633, 'counterpart_name': 'Attila Filip Pintér'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
406296,Bohdan Melnyk,,1997-01-04,male,176.0,65.0,14,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
433900,Hennagyij Szikszai,,2007-09-18,male,,,96,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:23:47.601', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 101836, 'counterpart_name': 'Bence Balazs Bíró'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484626,Tonislav Yordanov,,1998-11-27,male,180.0,,99,[],[],Bulgaria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484627,Marko Matanović,,2000-07-17,male,189.0,,11,[],[],Montenegro,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484628,Dominik István Soltész,Dominik Soltész,2000-11-29,male,179.0,,10,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:58:56.418', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404182, 'counterpart_name': 'Sinan Medgyes'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484629,Ilya Popovych,,2005-11-30,male,,,30,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484630,Bálint Oláh,,1994-12-02,male,188.0,,50,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484631,Abdulrasaq Ridwan Popoola,Abdulrasaq Popoola,2006-11-14,male,,,6,"[{'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
484633,Attila Filip Pintér,A.Pintér,2005-10-29,male,,,95,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:13:18.089', 'to': '01:14:00.347', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 405806, 'counterpart_name': 'Gábor Molnár Horváth'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '01:14:00.347', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:38.714', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406296, 'player_name': 'Bohdan Melnyk', 'period': 2, 'timestamp': '00:56:05.374', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '00:56:10.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:00:11.088', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 2, 'timestamp': '01:02:06.531', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 2, 'timestamp': '01:02:08.869', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '01:18:54.914', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:19:04.195', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 46426, 'player_name': 'Branimir Cipetić', 'period': 2, 'timestamp': '01:21:50.481', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484633, 'player_name': 'Attila Filip Pintér', 'period': 2, 'timestamp': '01:26:15.398', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:03.578', 'type': 'Half End'}]"
