player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404174,Dániel Richárd Gera,,1995-08-29,male,178.0,71.0,11,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
404179,Gergő Holdampf,,1994-07-31,male,181.0,,25,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:06:38.545', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 405025, 'counterpart_name': 'Gábor Jurek'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
404187,Ágoston András Bényei,Ágoston Bényei,2003-04-03,male,177.0,,20,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:06:35.031', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404211, 'counterpart_name': 'Márk Arion Mucsányi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
404211,Márk Arion Mucsányi,Márk Mucsányi,2001-11-16,male,184.0,,47,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:06:35.031', 'to': '01:06:41.298', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 404187, 'counterpart_name': 'Ágoston András Bényei'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '01:06:41.298', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
404245,Máté Mihály Sajbán,Máté Sajbán,1995-12-19,male,187.0,,9,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:24:46.803', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 23735, 'counterpart_name': 'Elton-Ofoi Acolatse'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
405025,Gábor Jurek,,2004-06-04,male,183.0,,10,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': '01:06:38.545', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404179, 'counterpart_name': 'Gergő Holdampf'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
410235,Bogdán Tamás Bánhegyi,Bogdán Bánhegyi,2004-02-20,male,191.0,,1,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
428385,Bence Komlósi,,2005-09-01,male,,,16,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:29:54.308', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 23648, 'counterpart_name': 'Anderson Esiti'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
452187,Bence Szakos,B.Szakos,2007-02-22,male,,,85,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
484183,Máté Macsó,,2006-05-10,male,,,17,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
484184,Benjámin Sándor Bacsa,Benjamin Bacsa,2006-01-14,male,196.0,,29,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:41.298', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 1, 'timestamp': '00:30:09.164', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 41382, 'player_name': 'Karlo Sentić', 'period': 1, 'timestamp': '00:45:43.829', 'type': 'Own Goal Against'}, {'period': 1, 'timestamp': '00:48:40.877', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28991, 'player_name': 'Ákos Kecskés', 'period': 2, 'timestamp': '00:46:17.404', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23735, 'player_name': 'Elton-Ofoi Acolatse', 'period': 2, 'timestamp': '00:54:05.273', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 34532, 'player_name': 'Ivan Šaponjić', 'period': 2, 'timestamp': '00:54:35.700', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 23648, 'player_name': 'Anderson Esiti', 'period': 2, 'timestamp': '01:04:20.628', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28003, 'player_name': 'Siniša Saničanin', 'period': 2, 'timestamp': '01:04:23.291', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:37:03.724', 'type': 'Half End'}]"
