player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404306,Kristóf Papp,,1993-05-14,male,183.0,80.0,21,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:00:00.000', 'to': '01:01:46.833', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:01:46.833', 'to': '01:28:01.829', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '01:28:01.829', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
404307,Gábor Vas,,2003-08-29,male,176.0,,12,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
404978,Barna Tóth,,1995-03-13,male,198.0,88.0,29,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
405808,József Szalai,,2002-11-11,male,194.0,,7,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '01:28:01.829', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:28:01.829', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
406382,János Szabó,,1989-07-11,male,181.0,72.0,30,"[{'position_id': 4, 'position': 'Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
411563,Ákos Debreceni,,2003-03-24,male,187.0,,3,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
439968,Gergő Gyurkits,,2002-06-05,male,184.0,,18,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
445526,Milán Győrfi,M.Győrfi,2006-11-23,male,,,6,"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '00:00:00.000', 'to': '01:28:01.789', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 484609, 'counterpart_name': 'Milán Szekszárdi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
451994,Andor Lapu,,2005-05-21,male,,,4,"[{'position_id': 8, 'position': 'Left Wing Back', 'from': '00:00:00.000', 'to': '01:24:09.811', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404300, 'counterpart_name': 'Erik Silye'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
477552,Márk Gyetván,,2005-02-01,male,196.0,,28,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
484609,Milán Szekszárdi,,2001-02-08,male,,,26,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '01:28:01.789', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 445526, 'counterpart_name': 'Milán Győrfi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
564094,Kuzma Hunor Álmos,Hunor Kuzma,2006-06-24,male,190.0,70.0,11,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
569832,Balazs Wiesner,,2009-02-28,male,,,16,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '01:01:46.833', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:28:01.829', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:05:59.303', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 451994, 'player_name': 'Andor Lapu', 'period': 1, 'timestamp': '00:20:36.650', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404287, 'player_name': 'Jozsef Windecker', 'period': 1, 'timestamp': '00:20:37.597', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404306, 'player_name': 'Kristóf Papp', 'period': 1, 'timestamp': '00:35:41.992', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 405808, 'player_name': 'József Szalai', 'period': 1, 'timestamp': '00:35:45.431', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:36.047', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 135987, 'player_name': 'János Csaba Hahn', 'period': 2, 'timestamp': '01:01:06.690', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 406382, 'player_name': 'János Szabó', 'period': 2, 'timestamp': '01:11:10.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404204, 'player_name': 'Márió Zeke', 'period': 2, 'timestamp': '01:26:03.753', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:35:01.991', 'type': 'Half End'}]"
