player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404971,Levente Katona,,2001-12-31,male,189.0,,31,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
404992,Bálint Lajos Katona,Bálint Katona,2002-09-07,male,178.0,,55,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '01:14:43.359', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 568103, 'counterpart_name': 'Zsombor Hős'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
405771,Attila Temesvári,,2000-06-03,male,200.0,73.0,15,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
411566,Barna Benczenleitner,,2003-09-16,male,186.0,72.0,66,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
438568,Áron Alaxai,,2003-04-11,male,185.0,,99,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
438572,Milán Kovács,,1999-09-24,male,192.0,,12,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
439191,Vane Jovanov,,1998-12-28,male,177.0,70.0,24,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:31:54.985', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 2, 'position': 'Right Back', 'from': '01:34:12.925', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",North Macedonia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
440621,Yuriy Toma,,1996-04-27,male,178.0,,6,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '01:19:13.637', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:20:18.829', 'to': '01:28:23.921', 'from_period': 2, 'to_period': 2, 'start_reason': 'Player On', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 205918, 'counterpart_name': 'Rocco Žiković'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
478165,Mátyás Molnár,,2006-12-30,male,,,22,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:45:00.400', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 205908, 'counterpart_name': 'Balázs Tóth'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
519539,Jean Florent Batoum,Jean Batoum,2002-03-28,male,186.0,,29,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '01:05:27.056', 'to': '01:14:43.664', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Player Off', 'counterpart_id': 345335, 'counterpart_name': 'Balázs Manner'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '01:16:03.914', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Cameroon,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
540983,Robert Tarcsi,,2004-02-20,male,190.0,,77,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '01:14:42.959', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 43980, 'counterpart_name': 'Žan Medved'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
541470,Zsombor Vukk,,2006-07-07,male,,,21,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
568103,Zsombor Hős,,2007-08-13,male,179.0,,8,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '01:14:43.359', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404992, 'counterpart_name': 'Bálint Lajos Katona'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:26.993', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '00:49:41.497', 'type': 'Own Goal For'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:25:02.542', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 2, 'timestamp': '01:35:43.453', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:37:02.134', 'type': 'Half End'}]"
