player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
409115,Žan Mauricio,,2004-11-16,male,,,31,[],[],Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
424570,Lucas Valentino Alfonso,Lucas Alfonso,2006-07-18,male,184.0,,32,[],[],Argentina,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
428358,Maxsuell Alexandre Alves Soares,Maxsuell,2004-01-09,male,,,23,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:24:41.910', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 171080, 'counterpart_name': 'Daniel Alves de Lima'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
437709,Diogo Antônio Rodrigues Da Silva,,2005-10-06,male,186.0,,33,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
438528,Bence Gundel-Takács,,1998-04-06,male,200.0,80.0,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
439645,Fernando José Vera García,,2005-03-05,male,185.0,,3,[],[],Paraguay,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
459782,David Jaret López Cedillo,David Cedillo,2004-02-21,male,,,12,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:34:42.347', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404968, 'counterpart_name': 'Bence András Kiss'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Mexico,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
477725,Guilherme Luiz Teixeira,Guilherme Teixeira,2005-02-10,male,180.0,,17,[],[],Brazil,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
477852,Viktor Petrók,,2008-03-27,male,,,19,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
479654,Ștefan Bîtcă,,2005-09-27,male,174.0,,73,[],[],Moldova,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.247', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 406490, 'player_name': 'Fabricio Amato', 'period': 2, 'timestamp': '00:47:18.386', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 540522, 'player_name': 'Akpe Victory Maduabuchukwu', 'period': 2, 'timestamp': '00:58:30.864', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 101832, 'player_name': 'Norbert Szendrei', 'period': 2, 'timestamp': '01:14:37.770', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 76590, 'player_name': 'José Manuel Calderón Portillo', 'period': 2, 'timestamp': '01:33:10.135', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:06.737', 'type': 'Half End'}]"
