player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404643,Bence Sós,,1994-05-10,male,178.0,67.0,38,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
432667,Donát Bálint Ferencsik,Donát Ferencsik,2005-09-24,male,,,66,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
434045,Gábor Makrai,,1996-06-26,male,186.0,,7,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
439192,Martin Šlogar,,2000-09-21,male,176.0,,11,[],[],Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484582,Gergő Bánfalvi,,2005-07-14,male,,,72,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484583,Zsombor Boros,,2005-02-07,male,,,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484585,Olivér Kun,,2006-01-03,male,,,24,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '01:18:58.532', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 484591, 'counterpart_name': 'Levente Balázsi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484586,Kristóf Polgár,,1996-11-28,male,,,13,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484587,László Rácz,,1995-04-26,male,,,5,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484588,Bálint Kártik,,1997-04-18,male,188.0,,10,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:00:00.000', 'to': '01:24:50.505', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Injury)', 'counterpart_id': 144100, 'counterpart_name': 'Gergő Szőke'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484589,Ronald Schuszter,,2002-09-18,male,176.0,,18,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:09:52.845', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404244, 'counterpart_name': 'Meshack Izuchukwu Ubochioma'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
484591,Levente Balázsi,,2005-05-19,male,171.0,,78,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '01:18:58.532', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 484585, 'counterpart_name': 'Olivér Kun'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
501982,Sodiq Anthony Rasheed,,2000-04-30,male,187.0,82.0,14,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:16:47.977', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 1, 'timestamp': '00:22:18.139', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 404643, 'player_name': 'Bence Sós', 'period': 1, 'timestamp': '00:26:56.263', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34660, 'player_name': 'Varazdat Haroyan', 'period': 1, 'timestamp': '00:33:19.344', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:04.016', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 47322, 'player_name': 'Dániel Gyollai', 'period': 2, 'timestamp': '01:12:28.535', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 484588, 'player_name': 'Bálint Kártik', 'period': 2, 'timestamp': '01:21:28.154', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:28:05.223', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:44.576', 'type': 'Half End'}]"
