account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003603,2565,Puskas,21477,Brandon Ormonde-Ottewill,95.11667,,0.0,0,0,0,0.0,0,0,0,0,1,0,1,1,3,0.4339019,0,0,1,1.0,2,0,7,4,0.5714285714285714,2,4,1,0,0.0,49,37,0.7551020408163265,34,24,9,16,5,4,1,0,0,0,0,,0,0,0.0,0,4,7,6,3,0,0.0,0,69,2,0.0,6,0.0,0,0.46554312,0.42772704,0.46554312,0.42772704,0.00912829649214651,0.008386804777033189,0.00912829649214651,0.008386804777033189,10.0,12.8299055,1.2829905048012733,1.0,1.0,2.661145,2.661144971847534,0.0,0.10524596,0.14576063,,-0.10295376,0.062439114,,0,14,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.05088465412457784,,48.26445388793945,0,0.0,,0.14285713764390873,0.0,0.0,,0
33643,4003603,2565,Puskas,28951,Quentin Maceiras,95.11667,,0.0,0,0,0,0.022534614,1,1,0,0,1,1,0,3,0,0.4339019,1,1,1,0.75,2,0,7,4,0.5714285714285714,0,4,2,0,0.0,47,37,0.7872340425531915,39,17,5,25,4,2,0,2,0,1,1,1.0,0,0,0.022534614,0,4,7,17,3,1,0.0,0,77,9,1.0,2,0.0,0,0.21943456,0.21943456,0.21943456,0.19689995,0.004668820411600965,0.004668820411600965,0.004668820411600965,0.004189360649027723,19.0,17.2485,0.9078157967642734,5.0,3.0,2.311935,0.7706449925899506,1.0,-0.019835584,0.07632175,,-0.16811767,0.07196033,,0,9,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,24,-0.05088465412457784,,44.37542724609375,0,0.0,,0.24489796414865836,0.0,0.0,,0
33643,4003603,1033,Ujpest,40039,Krisztofer Horváth,84.96667,0.009064103476703167,0.0090641035,1,0,0,0.0,0,0,0,1,1,1,1,1,0,0.5660981,2,3,2,0.3333333333333333,1,4,2,1,0.5,0,0,3,3,1.0,48,31,0.6458333333333334,48,8,11,29,13,2,4,7,1,1,0,0.0,0,0,0.0,0,0,2,8,1,0,0.0,1,77,3,0.0,3,0.012987012987012988,3,0.8150477,0.8150477,0.8150477,0.8150477,0.020376192033290864,0.020376192033290864,0.020376192033290864,0.020376192033290864,12.0,11.825035,0.9854195887843767,2.0,5.0,5.806347,1.1612694025039674,1.0,0.022454236,-0.01589157,-0.040997386,-0.0079036765,0.08724687,,0,14,0.0055225305,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.026866337427726157,,83.17560577392578,0,0.0,,0.6403509153516975,0.0,0.0,,0
33643,4003603,2565,Puskas,39464,András Németh,88.76667,0.06843482702970505,0.2737393,4,0,0,0.40507314,3,3,0,1,1,1,10,1,0,0.4339019,0,0,0,1.0,0,0,0,0,,2,0,10,5,0.5,22,16,0.7272727272727273,21,2,4,16,7,0,2,5,0,1,1,1.0,0,1,0.40507314,0,0,0,9,5,0,0.0,2,50,2,0.0,3,0.04,1,0.807587,0.807587,0.6062781,0.6062781,0.02182667642026334,0.02182667642026334,0.01638589517490284,0.01638589517490284,13.0,12.148892,0.9345301573093121,2.0,4.0,2.410705,0.6026762425899506,0.0,0.19406119,0.15466614,-0.20613192,0.022834629,0.22269237,,1,5,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.050857636061581696,,79.38172149658203,0,0.0,,0.3010752575151329,0.0,0.0,,0
33643,4003603,1033,Ujpest,46812,Davit Kobouri,95.11667,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,2,0.5660981,0,0,1,,1,0,8,5,0.625,1,2,4,2,0.5,62,54,0.8709677419354839,61,18,0,44,4,3,0,1,0,0,0,,0,0,0.0,0,4,6,4,0,0,0.0,0,111,4,0.0,3,0.0,0,0.02277074,0.02277074,0.02277074,0.02277074,0.0005295520951581555,0.0005295520951581555,0.0005295520951581555,0.0005295520951581555,10.0,13.220886,1.3220886051654817,0.0,2.0,2.8371382,1.418569028377533,0.0,-0.039326783,0.019030742,,-0.058115773,-0.00024175923,,1,9,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.02587600549062093,,56.433074951171875,0,0.0,,0.14399999618530274,0.0,0.0,,0
33643,4003603,1033,Ujpest,48713,Milan Tučić,33.933334,,0.0,0,0,0,0.06626917,1,1,0,0,0,0,1,2,0,0.5660981,0,0,0,1.0,2,0,3,1,0.3333333333333333,0,1,3,1,0.3333333333333333,6,4,0.6666666666666666,6,3,1,2,2,1,0,1,0,0,0,,0,1,0.06626917,0,2,2,3,1,0,0.0,0,12,1,,1,0.0,0,0.06626917,0.06626917,0.06626917,0.06626917,0.0060244697061452,0.0060244697061452,0.0060244697061452,0.0060244697061452,6.0,7.0109,1.1684833293159802,0.0,4.0,2.43925,0.6098125018179417,0.0,0.28604287,0.108102925,,0.18940085,-0.011460902,,1,2,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.016917212555805843,,73.9050064086914,0,0.0,,0.47619049781574513,0.0,0.0,,0
33643,4003603,1033,Ujpest,101803,Aljoša Matko,92.65,0.2951720654964447,0.59034413,2,0,0,0.009141881,1,1,0,0,1,1,5,0,0,0.5660981,1,1,0,0.0,0,2,0,0,,0,0,1,1,1.0,12,5,0.4166666666666667,11,0,1,11,3,0,0,3,0,2,0,0.0,0,0,0.009141881,0,0,0,4,1,0,0.0,2,21,3,0.0,0,0.09523809523809523,2,0.6696747,0.6696747,0.06626917,0.06626917,0.039392629090477436,0.039392629090477436,0.003898186280446894,0.003898186280446894,8.0,11.7985325,1.4748164974153042,2.0,0.0,,,0.0,0.058129452,-0.014938943,0.03630238,-0.002004574,0.038770594,,0,5,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.02587600549062093,,79.55465698242188,0,0.0,,0.17391304347826086,0.0,0.0,,0
33643,4003603,1033,Ujpest,101820,George Dănuț Ganea,2.6333334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5660981,0,0,0,,0,1,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,0.0,0,1,0,,0,0.0,0,,,,,,,,,,,,,,,,,0.0053341137,,,,0.0053341137,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,,,,0,0.0,,,0.0,0.0,,0
33643,4003603,1033,Ujpest,103341,Gleofilo Sabrino Rudewald Vlijter,61.5,0.10687017440795898,0.21374035,2,0,0,0.0,0,0,0,0,0,0,4,0,0,0.5660981,0,0,0,,0,2,1,0,0.0,0,1,2,1,0.5,9,5,0.5555555555555556,9,1,3,5,2,0,0,2,1,0,0,,0,0,0.0,0,1,1,4,0,0,0.0,1,19,2,,0,0.05263157894736842,1,0.220784,0.220784,0.220784,0.220784,0.01698338412321531,0.01698338412321531,0.01698338412321531,0.01698338412321531,9.0,11.627606,1.2919562127855089,1.0,0.0,,,0.0,0.029572226,-0.110940866,-0.15708947,0.01852463,0.27907795,,0,3,0.12991633,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.028435658840906052,,96.85270690917969,0,0.0,,0.23076924840374172,0.0,0.0,,0
33643,4003603,1033,Ujpest,132838,André Duarte,95.11667,0.07132457941770554,0.07132458,1,0,0,0.0,0,0,0,0,0,0,2,3,0,0.5660981,0,2,0,1.0,0,0,9,9,1.0,0,7,3,3,1.0,73,64,0.8767123287671232,67,23,2,48,5,2,0,3,0,0,0,,0,0,0.0,0,7,9,6,0,0,0.0,0,126,3,,5,0.0,0,0.3148793,0.3148793,0.3148793,0.3148793,0.005428953417416276,0.005428953417416276,0.005428953417416276,0.005428953417416276,6.0,7.2298026,1.204967161019643,1.0,0.0,,,0.0,0.18734038,0.07227218,-0.08915719,0.14235322,0.061872117,,0,14,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.02587600549062093,,39.28258514404297,0,0.0,,0.21600000381469728,0.0,0.0,,0
