player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404289,Dániel Zsóri,,2000-10-14,male,183.0,,7,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:18:33.898', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 411565, 'counterpart_name': 'Zalán Márk Kerezsi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
404290,Patrik Kovács,,2005-02-09,male,188.0,,27,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
404294,István Bognár,,1991-05-05,male,175.0,74.0,10,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:55:03.439', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 477848, 'counterpart_name': 'Ádám Gábor Zubor'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
404312,Adrian Zeljković,,2002-08-19,male,193.0,82.0,80,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
404965,Tamás László Fadgyas,Tamás Fadgyas,1995-11-20,male,188.0,82.0,24,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
404970,Csaba Belényesi,,1994-03-03,male,193.0,91.0,18,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
405025,Gábor Jurek,,2004-06-04,male,183.0,,11,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:13:47.578', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404232, 'counterpart_name': 'Milán Gábor Klausz'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
411565,Zalán Márk Kerezsi,Zalán Kerezsi,2003-07-17,male,180.0,,20,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:13:47.978', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 21, 'position': 'Left Wing', 'from': '01:13:47.978', 'to': '01:18:33.898', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404289, 'counterpart_name': 'Dániel Zsóri'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
477848,Ádám Gábor Zubor,,2008-03-14,male,,,8,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '00:55:03.439', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404294, 'counterpart_name': 'István Bognár'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
484091,Krisztián László,,2007-03-23,male,173.0,,16,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 1, 'timestamp': '00:11:21.094', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 405025, 'player_name': 'Gábor Jurek', 'period': 1, 'timestamp': '00:11:22.696', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404290, 'player_name': 'Patrik Kovács', 'period': 1, 'timestamp': '00:48:16.068', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 2, 'timestamp': '01:00:11.571', 'type': 'Penalty', 'outcome': 'Saved'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
