player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404236,Tibor Lippai,,1997-12-24,male,185.0,78.0,42,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
404237,Levente Szőr,,2001-01-14,male,182.0,,70,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:59:50.997', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 484631, 'counterpart_name': 'Abdulrasaq Ridwan Popoola'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
404248,Soltész István Zoltán,István Soltész,2000-11-29,male,177.0,,8,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
404977,Krisztián Nagy,,1995-07-18,male,187.0,,55,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:09:47.511', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 48800, 'counterpart_name': 'Soma Novothny'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
405806,Gábor Molnár Horváth,Gábor Horváth,1994-05-16,male,178.0,,16,"[{'position_id': 23, 'position': 'Center Forward', 'from': '01:10:00.606', 'to': '01:11:08.309', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 484626, 'counterpart_name': 'Tonislav Yordanov'}, {'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:11:08.309', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
406296,Bohdan Melnyk,,1997-01-04,male,176.0,65.0,14,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:11:08.309', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 2, 'position': 'Right Back', 'from': '01:11:08.309', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
484626,Tonislav Yordanov,,1998-11-27,male,180.0,,99,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:10:00.606', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 405806, 'counterpart_name': 'Gábor Molnár Horváth'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Bulgaria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
484627,Marko Matanović,,2000-07-17,male,189.0,,11,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Montenegro,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
484628,Dominik István Soltész,Dominik Soltész,2000-11-29,male,179.0,,10,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:59:56.458', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 131284, 'counterpart_name': 'Martin Chlumecký'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
484629,Ilya Popovych,,2005-11-30,male,,,30,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
484630,Bálint Oláh,,1994-12-02,male,188.0,,50,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
484631,Abdulrasaq Ridwan Popoola,Abdulrasaq Popoola,2006-11-14,male,,,6,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '00:59:50.997', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404237, 'counterpart_name': 'Levente Szőr'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 101836, 'player_name': 'Bence Balazs Bíró', 'period': 1, 'timestamp': '00:25:12.168', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:01.147', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404977, 'player_name': 'Krisztián Nagy', 'period': 2, 'timestamp': '01:01:58.931', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404237, 'player_name': 'Levente Szőr', 'period': 2, 'timestamp': '01:20:05.824', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.271', 'type': 'Half End'}]"
