player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
434045,Gábor Makrai,,1996-06-26,male,186.0,,7,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 50330, 'counterpart_name': 'Norbert Könyves'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
439192,Martin Šlogar,,2000-09-21,male,176.0,,11,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '01:24:39.460', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 432667, 'counterpart_name': 'Donát Bálint Ferencsik'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484582,Gergő Bánfalvi,,2005-07-14,male,,,72,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484583,Zsombor Boros,,2005-02-07,male,,,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484584,Marcell Major,,2005-03-17,male,178.0,,15,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '00:56:34.321', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 484585, 'counterpart_name': 'Olivér Kun'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484585,Olivér Kun,,2006-01-03,male,,,24,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:56:34.321', 'to': '00:56:44.148', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 484584, 'counterpart_name': 'Marcell Major'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '00:56:44.148', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484587,László Rácz,,1995-04-26,male,,,5,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484588,Bálint Kártik,,1997-04-18,male,188.0,,10,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '00:56:43.748', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 16734, 'counterpart_name': 'Zsombor Berecz'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484589,Ronald Schuszter,,2002-09-18,male,176.0,,18,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
484591,Levente Balázsi,,2005-05-19,male,171.0,,78,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
489653,Attila Szujó,,2003-09-14,male,182.0,,44,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:00:23.622', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 2, 'position': 'Right Back', 'from': '01:02:06.359', 'to': '01:02:06.759', 'from_period': 2, 'to_period': 2, 'start_reason': 'Player On', 'end_reason': 'Substitution - Off (Injury)', 'counterpart_id': 144100, 'counterpart_name': 'Gergő Szőke'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
489656,Bence Trencsényi,,2001-06-20,male,,,88,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
501982,Sodiq Anthony Rasheed,,2000-04-30,male,187.0,82.0,14,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:20:28.441', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 1, 'timestamp': '00:19:26.696', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:06:43.156', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404244, 'player_name': 'Meshack Izuchukwu Ubochioma', 'period': 2, 'timestamp': '01:06:47.076', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 484585, 'player_name': 'Olivér Kun', 'period': 2, 'timestamp': '01:19:30.887', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '01:20:26.841', 'type': 'Foul Committed', 'outcome': 'Second Yellow'}, {'player_id': 16734, 'player_name': 'Zsombor Berecz', 'period': 2, 'timestamp': '01:27:41.157', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
